0.043745470869239446,0.02374961941974556,-0.938979873680239
0.043690239150661773,0.024000459376801172,-0.9352725047810491
0.043634052140772574,0.024251796207365672,-0.93156621266632
0.0435778651308853,0.024503133037929725,-0.9278588437671299
0.04352213653879852,0.024753017703673393,-0.924152551652401
0.04346594952890933,0.025004354534237903,-0.9204451827532109
0.04340976251902013,0.0252556913648024,-0.9167378138540209
0.04335357550913116,0.02550702819536733,-0.9130315217392918
0.043297846917046065,0.025756912861110117,-0.9093241528401016
0.04324231060349072,0.026018834807521953,-0.9056178607253726
0.04319056005015122,0.026306703442188977,-0.9019137221795656
0.04313880949681363,0.026594572076855543,-0.8982095836337586
0.04308560677865157,0.02688198229371998,-0.8945054450879515
0.04303385622531229,0.027169850928387432,-0.8908002297576835
0.04298160879846345,0.0274567642717421,-0.8870960912118764
0.042928902953812645,0.02774512977991844,-0.8833919526660693
0.042876655526963806,0.028032043123273096,-0.8796878141202622
0.042823949682313,0.028320408631449436,-0.8759836755744552
0.04267505485808508,0.028556851459426456,-0.8722795370286481
0.042450416728904344,0.028755011824845817,-0.868575398482841
0.04222723076454275,0.028953630608069523,-0.8648712599370341
0.04200259263536032,0.029151790973489758,-0.861168198175688
0.0417789097974911,0.02934945446540022,-0.8574640596298808
0.04155427166830866,0.02954761483082045,-0.8537599210840737
0.04133058883043944,0.029745278322730915,-0.8500557825382667
0.04110595070125678,0.029943438688150723,-0.8463527207769206
0.04088131257207434,0.030141599053570955,-0.8426485822311135
0.040673905091546635,0.030302881513532037,-0.8389422901163845
0.040469286573542575,0.030457858440697448,-0.8352349212171946
0.04026417118202941,0.030611880076550923,-0.8315286291024654
0.040059552664025354,0.03076685700371634,-0.8278212602032754
0.03985493414602151,0.030921833930882173,-0.8241138913040854
0.03964981875450812,0.031075855566735214,-0.8204075991893564
0.03944520023650429,0.031230832493901052,-0.8167002302901664
0.0392400848449909,0.03138485412975409,-0.8129928613909764
0.03903818142877186,0.031559052250282695,-0.8092876460607082
0.038849971939263504,0.03186692034445692,-0.8055888914372061
0.038662220867557336,0.03217333627380989,-0.8018901368137039
0.03847401137804877,0.0324812043679837,-0.7981924589746628
0.03828626030634429,0.032787620297335784,-0.7944937043511607
0.03809805081683595,0.03309548839151001,-0.7907949497276586
0.03791029974513147,0.03340190432086211,-0.7870972718886176
0.0377220902556229,0.033709772415035914,-0.7833985172651153
0.03753433918391673,0.03401618834438889,-0.7796997626416132
0.03735305051850427,0.034365364699226617,-0.7760053151559552
0.03718193310818728,0.03477843325553747,-0.772316251592602
