-0.06015599058902626,-0.05401419461676355,-0.7417075194068014
-0.060099224588862715,-0.05398873569004468,-0.7397643945285141
-0.06004189326794972,-0.05396259447967389,-0.7378212696502267
-0.05998456194703671,-0.053936453269303096,-0.7358781447719392
-0.059927795946873176,-0.053910994342584236,-0.733935019893652
-0.059869782342308275,-0.05388541845296291,-0.7319927810732206
-0.05981301634214473,-0.053859959526244026,-0.7300496561949332
-0.059755685021231734,-0.05383381831587324,-0.7281065313166458
-0.05969835370031873,-0.053807677105502445,-0.7261634064383584
-0.059641587700155194,-0.05378221817878358,-0.7242202815600711
-0.0595842563792422,-0.05375607696841278,-0.7222771566817837
-0.05952692505833322,-0.053729935758046854,-0.7203340318034963
-0.05947015905816566,-0.053704476831323116,-0.7183909069252091
-0.05941282773725266,-0.05367833562095234,-0.7164486681047778
-0.059423900225410484,-0.0535736538146223,-0.7145135177471947
-0.05958111787075016,-0.05329955122907035,-0.7125952024888763
-0.05973890083683528,-0.05302613092716545,-0.710676887230558
-0.05989611848216609,-0.052752028341612654,-0.7087585719722397
-0.060053901448251214,-0.05247860803970778,-0.7068402567139213
-0.06021180137723795,-0.05220394013341037,-0.7049219414556028
-0.06036901902257361,-0.05192983754785357,-0.7030036261972845
-0.06052680198865387,-0.051656417245952685,-0.7010861969968223
-0.06068401963399355,-0.05138231466040074,-0.6991678817385039
-0.060841237279329205,-0.05110821207484392,-0.6972495664801855
-0.06099902024541432,-0.05083479177293902,-0.6953312512218671
-0.06115623789074914,-0.05056068918739109,-0.6934129359635488
-0.06131345553608481,-0.05028658660183428,-0.6914946207052304
-0.06147123850216993,-0.05001316629992938,-0.6895763054469121
-0.061515333518147426,-0.04978446481896962,-0.6876509017257454
-0.06142677309851295,-0.04960814322984285,-0.6857175234838744
-0.06133946028328069,-0.04943193860360968,-0.6837832591841474
-0.061250899863646215,-0.049255617014482896,-0.6818489948844204
-0.06116290476476203,-0.04907997770899917,-0.6799147305846933
-0.06107502662877948,-0.048903090799122945,-0.6779813523428224
-0.06098646620914985,-0.048726769209992166,-0.6760470880430954
