-0.8489475388608123,-0.019520301712341835,-0.4104943491133047
-0.8466183383448201,-0.01996183955012982,-0.40863273653164656
-0.8442895804855863,-0.02040482981502244,-0.4067697406208615
-0.8419603799695938,-0.02084636765281043,-0.4049081280392034
-0.8396316221103601,-0.021287905490598415,-0.4030451321284183
-0.8373038049234933,-0.02173089575548072,-0.40118396220351826
-0.8349750470642594,-0.022172433593268707,-0.3993209662927331
-0.832645846548267,-0.02261397143105669,-0.397459353711075
-0.8303166460322765,-0.023055509268844677,-0.395597741129412
-0.8279878881730426,-0.023498499533737303,-0.39373474521862695
-0.8256586876570502,-0.02394003737152529,-0.3918731326369688
-0.8233299297978165,-0.024381575209313278,-0.39001013672618373
-0.821000729281824,-0.024824565474195582,-0.38814852414452566
-0.8186715287658318,-0.02526610331198357,-0.38628691156286754
-0.816342770906598,-0.02570764114977155,-0.38442391565208256
-0.8140149537197312,-0.02615063141466418,-0.3825627457271824
-0.811779874086906,-0.02649630906397933,-0.3805833285203894
-0.8097158831105028,-0.026672052742835867,-0.3783933127052891
-0.8076514494773409,-0.02684779642169241,-0.3762046802193157
-0.8055856325150538,-0.027023540100548946,-0.37401560507658443
-0.8035216415386505,-0.027199283779405486,-0.37182558926148407
-0.8014572079054889,-0.027375027458262022,-0.3696369567755108
-0.7993918335999601,-0.027549318710024237,-0.3674464983036525
-0.7973273999667986,-0.02772506238888078,-0.3652578658176791
-0.7952629663336368,-0.027900806067737316,-0.36306923333170577
-0.7931989753572336,-0.028076549746593852,-0.36087921751660545
-0.7911331583949464,-0.02825229342545039,-0.35869014237387414
-0.7890687247617846,-0.028428037104306927,-0.35650150988790075
-0.7870047337853815,-0.028603780783163467,-0.35431149407280044
-0.7849389168230942,-0.028779524462020006,-0.3521224189300692
-0.782874925846691,-0.028955268140876542,-0.3499324031149688
-0.7808104922135294,-0.029129559392628443,-0.3477437706289955
-0.7787460585803678,-0.02930530307148498,-0.34555513814302213
-0.7765364871770045,-0.029539143834269133,-0.34351983439674494
-0.7742947121199022,-0.029787508868017138,-0.34151845000049935
-0.7720538777351686,-0.030034421474681137,-0.33951889159013376
-0.7698116600213081,-0.03028278650842914,-0.33751889052301526
-0.767569442307449,-0.030529699115093144,-0.33551888945589176
-0.7653286079227156,-0.030776611721746824,-0.3335193310455262
-0.7630863902088549,-0.031024976755505147,-0.33151932997840766
-0.7608441724949957,-0.031271889362158835,-0.32951932891128416
-0.7586033381102623,-0.03152025439591715,-0.3275197705009186
-0.7563615630531599,-0.031767167002581156,-0.325518386104673
-0.7541193453393008,-0.03201407960923483,-0.32351838503754954
-0.7518785109545658,-0.03226244464299316,-0.32151882662718895
-0.7496362932407068,-0.03250935724964684,-0.31951882556006544
-0.7473940755268476,-0.03275626985631084,-0.3175188244929419
-0.7451532411421127,-0.03300463489005884,-0.31551926608258135
-0.7429110234282534,-0.03325154749672284,-0.3135192650154578
-0.7404959464309403,-0.03351879408274861,-0.3117353958731447
-0.7380695815792719,-0.03378749309587902,-0.3099677393824308
-0.7356432167276037,-0.03405764453610374,-0.30820008289171696
-0.7332172945326937,-0.03432634354923416,-0.306431043071876
-0.7307909296810254,-0.034595042562354246,-0.30466338658116215
-0.7283650074861137,-0.03486374157548465,-0.30289434676132615
-0.7259386426344454,-0.03513244058861507,-0.3011266902706123
-0.7235113371104099,-0.03540113960174547,-0.2993572077940135
-0.7210849722587415,-0.03566983861486556,-0.29758955130329956
-0.71865905006383,-0.03593853762799597,-0.29582051148346356
-0.7162326852121615,-0.03620723664112638,-0.29405285499274963
-0.7138067630172515,-0.03647593565425679,-0.2922838151729088
-0.7113803981655833,-0.036744634667376874,-0.290516158682195
-0.708954033313915,-0.03701333368050728,-0.28874850219148107
-0.7065267277898793,-0.037282032693637696,-0.28697901971488216
-0.7040289840543654,-0.03768725985397478,-0.2853486449607102
-0.7014921755923934,-0.03816510836921366,-0.2837926933991129
-0.6989553671304197,-0.038641504457347896,-0.28223674183752046
-0.6964176179960806,-0.03911935297258678,-0.2806789642900381
-0.6938808095341086,-0.03959720148782565,-0.2791230127284407
-0.6913440010721366,-0.040075050003064536,-0.2775670611668434
-0.688807192610163,-0.04055289851830341,-0.2760111096052509
-0.6862703841481911,-0.041030747033542286,-0.27445515804365356
-0.6837321923570933,-0.04150859554878116,-0.2728987638252981
-0.6811953838951214,-0.041986444064020044,-0.27134281226370077
-0.6786590180899061,-0.04246429257925892,-0.26978547737298136
-0.676122209627934,-0.042942141094487477,-0.268229525811384
-0.6735854011659621,-0.043418537182632035,-0.2666735742497866
-0.6710472093748646,-0.04389638569787092,-0.26511718003143125
-0.6685104009128909,-0.04437423421310979,-0.2635612284698388
-0.6659228523581422,-0.044738793414702716,-0.2620637642434775
-0.6632963495805826,-0.045017659417514004,-0.2606117840157599
-0.6606702894597813,-0.045297977847429935,-0.25915842045891546
-0.65804422933898,-0.045576843850241223,-0.2577050569020709
-0.6554181692181772,-0.04585716228015716,-0.2562516933452313
-0.6527916664406174,-0.04613602828296845,-0.2547997131175137
-0.6501656063198161,-0.04641634671287406,-0.2533463495606692
-0.6475395461990148,-0.046695212715695676,-0.2518929860038247
-0.6449130434214552,-0.04697553114560129,-0.2504410057761072
-0.6422855999715268,-0.04725439714841258,-0.2489871995625096
-0.6396595398507254,-0.04753471557832851,-0.247533836005665
-0.6370334797299241,-0.047815034008244446,-0.2460804724488205
-0.6344069769523644,-0.048093900011055735,-0.24462849222110297
