0.9481903610021327,0.1033424826302667,-0.037295176420987605
0.9445794665575669,0.10286134558605982,-0.03676800564381962
0.9409685721130009,0.10238147803273158,-0.03624083486665165
0.9373589201750957,0.10190161047940333,-0.035712368176142525
0.9337480257305298,0.10142047343519645,-0.03518519739897455
0.9301371312859639,0.10094060588186819,-0.03465802662180658
0.9265262368413981,0.10045946883766134,-0.03413085584464762
0.9229153423968322,0.09997960128433309,-0.033603685067479655
0.9193044212489244,0.09949973373100933,-0.03307524508031234
0.9156947960143611,0.09901859668679795,-0.032548047599802545
0.9120839015697952,0.09853872913347421,-0.03202087682263458
0.9084688649021826,0.09804870565309451,-0.03153823520892789
0.9048462789316427,0.0975447177730095,-0.031119241018734044
0.9012249621711057,0.0970394604020504,-0.030700220125207407
0.8976036454105685,0.0965354725219654,-0.030281199231671736
0.8939823019466895,0.09603148464188488,-0.029860909128136746
0.8903609851861525,0.09552749676180439,-0.0294418882346101
0.8867383992156127,0.09502223939084077,-0.029022894044416256
0.8831170824550756,0.09451825151076026,-0.028603873150880584
0.8794957656945381,0.09401426363067977,-0.028184852257353954
0.8758744222306593,0.09351027575059927,-0.02776456215381896
0.8722531054701221,0.09300628787051878,-0.02734554126028329
0.8686222508089593,0.09268637616830143,-0.026835297466620806
0.8649911291143779,0.0923943932654812,-0.02631236157292887
0.8613599807164551,0.09210114087178235,-0.025788156469237607
0.8577288590218741,0.09180915796896663,-0.025265220575554692
0.8540977106239509,0.09151590557526328,-0.02474101547186343
0.85046658892937,0.09122392267244755,-0.024218079578171504
0.846835440531447,0.0909306702787487,-0.02369387447448023
0.843204318836866,0.09063868737592846,-0.023170938580788294
0.8395731704389429,0.09034670447311274,-0.02264673347709703
0.8359407795343593,0.0900534520794139,-0.022123824286746915
0.8323066513100249,0.08974877426777599,-0.02163904480315974
0.8286638647928117,0.08941997612938582,-0.021225554706450288
0.8250211049789404,0.08909244748187878,-0.020813333819740175
0.8213783451650692,0.08876491883436723,-0.02040111293303908
0.8177355586478561,0.08843612069597706,-0.01998762283632062
0.8140940680439874,0.08810859204847003,-0.01957537524627771
0.8104513082301158,0.08777979391007987,-0.019163154359567603
0.806808521712903,0.08745226526257281,-0.018749664262858144
0.8031657618990315,0.08712346712418266,-0.018337443376148038
0.7995230020851604,0.08679593847667111,-0.017925222489437925
0.7958814847779496,0.08646840982916407,-0.01751170568938666
0.7922360922811106,0.08610279645519947,-0.01715541015281711
0.7885908600043224,0.0857321051177114,-0.016806729876261608
0.7849456544308757,0.08536141378021883,-0.016459318809705442
0.7813004221540877,0.08499199193360937,-0.016110638533149944
0.7776552165806411,0.08462130059612132,-0.015763227466593775
0.7740099843038529,0.08425060925862875,-0.015414547190038272
0.7703647787304064,0.08387991792114068,-0.015067136123491134
0.7667195464536183,0.0835092265836481,-0.014718455846935628
0.7630743408801718,0.08313853524616004,-0.014371044780379462
0.7594291086033836,0.08276784390866747,-0.014022364503823962
0.7557842768767222,0.08238699664412344,-0.013692722377303608
0.7521374942035762,0.08199091548899551,-0.013391056277524436
0.7484907115304299,0.08159483433387207,-0.013089390177745259
0.7448439555606257,0.08119875317874414,-0.012788993287974443
0.7411971728874792,0.08080140253273758,-0.012487327188195268
0.737550390214333,0.08040532137760964,-0.012185661088416096
0.7339036075411868,0.08000924022248171,-0.011883994988636924
0.7302568248680404,0.07961188957647515,-0.011582328888857749
0.7266113114048967,0.07921580842134722,-0.011280636085736765
0.7229645554350924,0.07881972726621926,-0.01098023919596594
0.7193177727619462,0.07842364611109133,-0.010678573096186769
0.7156675563055777,0.07804787681007529,-0.010394756046468844
0.7120161240458903,0.077674646490821,-0.010113504120100425
0.7083659609962055,0.07730141617156669,-0.009832225490390183
0.7047157712431787,0.07692818585231237,-0.009549677650671605
0.7010643389834914,0.07655495553305806,-0.009268425724303178
0.6974141759338066,0.07618172521380376,-0.008987147094592944
0.6937627169707773,0.07580849489455396,-0.008704625958216168
0.6901125539210926,0.07543526457529964,-0.008423347328505935
0.6864623908714075,0.07506203425604534,-0.008142068698795704
0.6828109319083783,0.07469007342766965,-0.007859547562418925
0.6791553040189608,0.07434858038046181,-0.007620286379504093
0.6754929954864913,0.07404136358706216,-0.007425607766725147
0.6718306869540218,0.0737341467936625,-0.007230929153946209
0.6681670825082078,0.07342819949114597,-0.007035008034500724
0.6645047739757383,0.07312098269774632,-0.00684032942172178
0.6608424654432689,0.0728150353952298,-0.0066456508089428375
0.6571801569107993,0.07250781860183014,-0.00645097219616389
0.6535178216749882,0.0722006018084305,-0.006255024373385613
0.6498555131425187,0.07189465450591397,-0.0060603457606066705
0.6461932046100491,0.07158743771251432,-0.00586566714782773
0.642530815967554,0.07128402939175951,-0.005667180905032736
0.6388672256746775,0.0710275922336306,-0.005411580212132315
0.6352049312951455,0.0707724245663848,-0.0051572220258984365
0.6315426102122714,0.0705159874082604,-0.004901594629656199
0.6278790466227366,0.07026081974101459,-0.004647263146755119
0.6242167255398627,0.07000438258288567,-0.0043916357505128815
0.6205544311603305,0.06974794542476126,-0.004137277564269984
0.6168908408674539,0.06949277775751547,-0.003881676871369559
0.6132285464879217,0.06923634059938655,-0.003627318685126663
0.6095662254050477,0.06898117293214527,-0.003371691288884426
0.6059039310255155,0.06872473577401635,-0.0031173331026415297
0.6022432655498339,0.06839466814474306,-0.002940396726556578
0.5985834545810905,0.06802524629813811,-0.0028040750705586284
0.594923643612347,0.06765455496064554,-0.002667753414551658
0.591265101853606,0.0672851331140361,-0.0025314050552028722
