0.052020,0.001450,-0.605590
-0.014754,0.011874,0.999697
0.018778,-0.070327,0.193964
-0.040859,0.043444,0.591369
-0.032367,-0.010870,-0.206624
-0.086278,0.004269,-0.937409
0.097848,0.006757,-0.387178
0.066735,0.004023,-0.007450
0.058213,0.011695,0.397664
0.018396,0.061893,0.794586
-0.063729,0.041134,-0.753343
-0.052445,-0.003470,-0.469909
-0.032090,-0.053076,0.487504
0.027956,-0.006293,-0.854168
-0.037660,0.011932,0.294144
-0.020240,-0.050895,-0.339568
0.024220,-0.085310,-0.104523
-0.033907,-0.012003,0.082626
-0.033161,-0.026481,0.706876
-0.068430,0.050545,0.888286
0.078622,-0.031628,-0.257715
-0.065482,0.007059,-0.633780
0.057224,0.045075,-0.492154
0.033990,-0.016635,-0.725320
-0.005439,0.056624,-0.378039
-0.013346,0.059116,0.475136
0.052028,0.020571,-0.136259
-0.034818,-0.025747,-0.034180
0.026122,0.034118,0.163646
0.065676,-0.014836,0.276604
-0.025518,-0.052885,0.380336
0.034878,-0.058629,-0.446117
-0.076022,-0.024558,-0.832751
0.065741,-0.035977,0.097550
0.013518,0.059411,0.679087
0.034833,-0.016079,0.553471
-0.029931,0.052156,-0.551038
-0.010906,-0.049872,-0.548048
-0.049067,-0.008785,0.811435
0.022123,0.046623,-0.284670
0.021091,0.064432,0.924080
0.002049,0.061410,-0.676752
-0.039210,0.059436,-0.872676
0.021732,-0.080535,0.027066
-0.055484,0.058342,0.743981
0.002296,-0.008335,-0.941524
0.024097,-0.078502,-0.200546
-0.051559,-0.038050,-0.718030
0.017624,0.048441,-0.784446
-0.023520,0.039715,0.384835
-0.003188,-0.066973,0.289127
-0.021130,-0.040833,0.614126
-0.052574,0.086489,0.964926
-0.035352,-0.003778,0.209383
-0.026299,-0.004188,-0.115568
-0.008833,-0.048983,-0.790909
-0.009392,-0.007171,0.895724
0.064461,-0.053803,-0.342699
-0.003054,-0.043572,-0.651872
0.044456,-0.015714,0.472611
0.078401,-0.028626,-0.079301
-0.041593,-0.054988,-0.895005
0.035916,0.024823,0.060844
0.034567,0.039378,0.330129
0.053261,0.027739,-0.216288
-0.020230,-0.063420,-0.260167
0.015893,-0.008049,0.767007
-0.001991,-0.073015,0.122093
0.045463,-0.044018,0.349375
-0.056649,0.035771,0.663978
0.014720,0.037592,0.246136
-0.055429,0.018155,0.520508
0.070901,-0.049630,-0.151063
-0.011726,0.057510,-0.460948
0.019619,0.027683,-0.067510
0.032901,0.014071,0.624757
-0.057596,0.000392,0.435679
0.068783,-0.018570,0.202799
0.064975,-0.016483,-0.528662
-0.057165,0.063761,0.815439
-0.041147,-0.024361,-0.401814
0.058379,0.054700,-0.421112
-0.034607,-0.000335,-0.287045
-0.003686,0.082693,0.861756
0.079213,0.017157,-0.310007
0.017660,0.061291,-0.606654
0.008766,0.051995,0.545182
-0.027399,0.052407,-0.943085
0.084908,-0.001761,-0.453312
0.013253,0.071638,0.993968
0.004804,0.025121,0.000407
0.045646,-0.074731,-0.043183
-0.060029,0.014164,0.952320
-0.026441,-0.059678,-0.150439
0.018410,0.011621,0.836618
-0.039975,-0.040096,0.550952
-0.057214,-0.008947,-0.564159
0.025330,-0.009784,0.683078
0.047505,0.008135,-0.668925
-0.032435,-0.046193,0.024828
0.015567,-0.067045,-0.388376
-0.067725,0.020914,-0.693395
-0.036774,-0.029810,0.154663
0.034622,-0.071500,-0.284383
-0.009293,-0.055241,-0.487833
0.050363,0.054385,-0.347879
