-0.145244,-0.019578,0.045996
0.475666,0.037640,-0.788299
-0.654296,0.012828,0.755841
0.407889,0.019951,-0.190293
-0.340201,0.009593,0.441596
0.250556,-0.019124,-0.512420
0.070942,-0.056172,-0.221681
0.631214,0.026081,-0.448194
0.150154,-0.012710,0.060909
-0.122808,0.013508,0.296765
-0.562775,-0.014406,0.525604
-0.313550,-0.024672,0.251394
0.238507,-0.004838,-0.106627
0.221336,-0.008921,-0.326523
0.362794,0.061320,-0.640425
0.001150,0.021553,-0.060832
0.470481,0.030047,-0.361032
0.003341,0.027924,0.159236
-0.184900,-0.045093,0.178249
-0.476412,-0.016937,0.417440
-0.246407,0.043873,0.348772
-0.576379,0.044060,0.648419
-0.392833,0.010916,0.332986
-0.671955,-0.022091,0.647102
-0.452722,0.020530,0.524764
0.374251,0.006041,-0.746377
0.034961,-0.030646,0.067941
-0.072139,-0.038239,0.209492
0.341442,-0.008415,-0.562006
-0.299467,-0.044976,0.356963
0.067949,-0.031171,-0.119635
-0.067080,-0.045157,-0.016467
0.257149,0.022646,-0.418359
0.120157,-0.027581,-0.307457
0.160040,0.005384,-0.040861
0.572130,0.031451,-0.365276
0.324992,0.039717,-0.133167
0.401666,0.012258,-0.290185
-0.225832,0.017449,0.237310
-0.125565,0.010866,0.132480
0.187081,-0.036803,-0.409779
-0.583157,-0.040953,0.610683
0.247445,-0.006637,-0.016009
-0.059754,0.013985,0.051857
-0.517255,0.041374,0.581600
0.433219,0.050087,-0.698661
-0.423668,0.046184,0.445048
0.481161,0.040892,-0.270811
0.147048,-0.011914,-0.227190
-0.408569,-0.034534,0.467801
-0.014982,-0.038523,-0.116319
-0.331643,0.049570,0.369131
-0.599577,-0.018681,0.693379
-0.371074,-0.048393,0.395838
0.547751,0.032988,-0.441358
-0.198360,-0.007972,0.310008
0.307503,0.035279,-0.502814
0.333268,-0.005535,-0.197351
-0.651950,0.052088,0.669851
-0.491107,-0.045567,0.506305
0.072402,0.009408,0.124287
0.087881,-0.010752,0.013369
-0.131203,0.010428,0.218068
-0.259836,-0.032430,0.184797
0.348379,-0.006581,-0.670162
-0.618561,0.021739,0.590433
0.026185,-0.013766,-0.179348
-0.190718,-0.032877,0.103572
-0.030519,-0.036149,0.141782
-0.510239,0.018385,0.473186
-0.303959,0.035089,0.302561
0.304132,0.023871,-0.619052
-0.511693,-0.031495,0.574143
-0.052663,0.030759,0.208745
0.300002,0.003366,-0.072793
0.182978,-0.044374,-0.278633
-0.277649,-0.003230,0.409598
0.088421,0.008481,-0.195023
-0.348676,-0.041972,0.306477
0.246822,-0.038773,-0.447924
-0.008717,-0.009233,-0.001683
0.173465,-0.059811,-0.348251
-0.212784,0.015049,0.169556
-0.262099,-0.022505,0.296296
-0.093295,-0.029720,0.089482
