0.045747,0.670476,-0.125637
-0.045225,-0.989907,0.134306
0.026059,-0.147971,0.096060
-0.061567,0.278548,0.042123
0.023569,-0.573308,0.033804
0.013696,0.431902,-0.124342
-0.007322,0.064852,0.029813
0.023162,-0.782063,0.107385
0.054647,-0.360436,0.064535
0.021161,0.196834,-0.103658
-0.025841,0.557048,-0.077308
-0.041899,0.410320,-0.002514
0.023737,0.315325,-0.060084
-0.028308,-0.043081,0.075930
-0.013724,-0.679995,0.061407
0.019511,-0.248478,0.039230
-0.023434,0.173357,0.064173
-0.034275,-0.879053,0.091667
0.010110,-0.461475,0.039815
0.014116,0.476644,-0.039641
0.029391,0.583227,-0.140162
-0.051132,0.330340,-0.028557
-0.025947,0.636874,-0.104819
0.040255,0.511591,-0.104894
-0.022971,0.372950,-0.089281
-0.030972,0.219897,0.001564
-0.047633,0.444156,-0.071253
-0.021791,0.259411,-0.085435
0.031984,-0.520423,0.080429
-0.027843,0.492238,-0.119057
0.002630,-0.101408,0.048534
0.015296,0.012491,0.071253
0.038436,-0.633970,0.070211
0.001630,-0.747521,0.050601
0.034849,0.616655,-0.078844
0.019911,-0.303435,0.079387
0.029483,0.412841,-0.057305
0.012579,-0.213148,0.097785
-0.048013,0.113439,0.048030
-0.019657,-0.926872,0.134268
-0.001423,0.315218,-0.119934
0.041672,0.363992,-0.098891
-0.022326,0.164225,-0.069023
-0.006992,-0.825811,0.074450
0.041035,-0.420026,0.075379
0.005857,-0.175932,0.045430
0.005273,0.638710,-0.156986
-0.021956,0.279473,-0.001353
-0.038514,0.332294,0.028649
0.032713,0.270706,-0.102845
-0.005951,0.364318,-0.018351
0.005608,0.682329,-0.086679
-0.016709,0.078910,0.083948
-0.034188,0.503351,-0.062675
-0.014389,0.544500,-0.133829
0.030984,0.553510,-0.069016
0.008542,0.221477,-0.055242
0.018390,-0.393578,0.032696
-0.034786,0.022091,0.051414
-0.045973,0.221615,0.053948
0.014841,-0.071328,0.092073
0.039646,0.457738,-0.084154
-0.046448,0.169398,0.016494
0.016946,-0.332922,0.035344
-0.052934,0.385488,-0.047122
-0.004212,0.134557,0.030625
0.031878,-0.579712,0.083864
0.011391,-0.033696,0.045090
0.048701,-0.259547,0.079536
-0.028993,0.456366,-0.023414
0.011306,-0.713838,0.088258
0.047860,-0.291403,0.040481
-0.020824,0.596684,-0.132729
0.021762,-0.513777,0.032847
-0.019312,-0.137935,0.072503
-0.022440,-0.773449,0.084163
0.046708,-0.213689,0.063371
-0.026600,0.207320,-0.090726
0.039498,-0.469792,0.077253
-0.001362,-0.609352,0.058677
-0.007897,-0.843185,0.119266
-0.068806,0.294264,-0.003445
-0.061857,0.365492,0.004799
-0.017407,0.676256,-0.128612
0.001489,0.418114,-0.020899
0.050653,0.622034,-0.127546
0.019182,0.368398,-0.058353
-0.021054,0.256382,0.038497
0.015120,0.478492,-0.123678
-0.057954,-0.946572,0.122190
-0.069631,0.237207,0.015383
0.018532,0.266431,-0.060827
-0.015535,0.331839,-0.072917
0.011040,-0.649244,0.039362
-0.025265,0.418235,-0.109645
0.042613,0.408438,-0.101792
0.005803,0.381857,-0.120634
0.003124,-0.650179,0.089431
-0.008785,0.193729,0.027798
0.003147,0.518801,-0.047832
-0.017888,0.130783,0.072809
0.011821,-0.028851,0.090172
-0.043693,0.064654,0.054234
-0.023730,0.599215,-0.082458
0.043151,0.552994,-0.113840
0.037551,0.315376,-0.103456
0.008150,0.237806,-0.111627
0.013366,0.054964,0.067341
0.028592,-0.676103,0.065937
0.005415,0.096953,0.053035
0.018612,0.173840,-0.069818
0.039865,0.658173,-0.087094
0.014819,-0.782315,0.067088
0.015156,-0.352920,0.070811
0.051215,-0.554197,0.058822
0.038287,-0.428647,0.035306
-0.020445,-0.084592,0.077822
0.026168,-0.132642,0.059035
-0.006045,0.167536,-0.105974
-0.012870,-0.884193,0.124690
-0.019760,0.036551,0.085037
-0.048107,-0.903568,0.119776
0.005637,-0.546251,0.056187
-0.010466,-0.182038,0.080780
-0.000534,0.644787,-0.075761
-0.018830,0.325002,-0.006957
0.006876,-0.245396,0.076399
0.033613,0.500903,-0.068003
0.016308,-0.711637,0.049107
-0.001723,-0.211962,0.057646
-0.008588,0.292953,-0.068836
-0.018624,0.454757,-0.121745
0.047900,0.591046,-0.104786
0.045894,-0.600784,0.052144
0.041535,-0.180569,0.082956
-0.014569,-0.805574,0.106138
-0.033780,0.524882,-0.095899
-0.000269,0.007714,0.037041
0.017475,0.524098,-0.133161
0.006718,-0.115462,0.097023
-0.055934,0.424714,-0.040095
-0.020331,-0.006945,0.081300
-0.024048,0.297441,0.031032
0.011298,0.590159,-0.069198
0.031587,0.229516,-0.084581
0.054558,-0.318332,0.064551
0.011378,-0.291776,0.044705
-0.002708,0.273787,-0.113282
-0.070045,0.328376,0.009960
-0.045085,0.407333,-0.075183
-0.062917,0.201386,0.021326
0.027742,-0.386173,0.077936
-0.030578,0.567948,-0.111429
-0.052671,0.259017,-0.007854
-0.044236,-0.958255,0.153087
0.003338,-0.753034,0.098157
0.014379,0.670876,-0.143950
0.043631,-0.811119,0.110504
0.008047,-0.427260,0.053886
-0.019191,0.374221,-0.053994
0.009397,-0.495506,0.060656
-0.050730,0.148786,0.049130
-0.019748,0.097473,0.023958
-0.027435,-0.020728,0.048512
-0.024060,0.369777,0.011526
-0.001160,-0.860542,0.089542
-0.017385,-0.714700,0.064643
0.016845,-0.066180,0.056417
-0.041111,0.473086,-0.089491
0.049852,-0.394196,0.046756
0.022264,0.344075,-0.119135
-0.019155,-0.908759,0.099903
-0.032435,-0.842291,0.095463
0.039004,-0.479708,0.044712
0.037656,0.647716,-0.151739
0.025050,-0.097365,0.073247
-0.015600,-0.060871,0.049665
-0.052516,0.183559,0.051426
-0.017469,0.341746,-0.104443
0.040190,-0.359898,0.034809
0.038550,0.689855,-0.096417
0.028645,0.615363,-0.150977
0.022399,0.444962,-0.037659
-0.042883,0.473830,-0.051315
0.023485,-0.741222,0.075156
0.036726,0.343808,-0.069694
-0.015020,0.223411,0.046008
0.014278,-0.821601,0.103323
-0.023041,0.646034,-0.137113
0.006605,-0.577350,0.064834
-0.020198,0.301632,-0.096973
-0.031015,-0.962969,0.122166
-0.033466,0.137327,0.019912
-0.061601,0.359793,-0.028032
0.018578,-0.610438,0.082350
-0.000556,0.552767,-0.059952
0.048120,-0.247157,0.050754
-0.028469,0.349677,-0.036623
-0.001366,-0.142817,0.047949
0.003839,0.566877,-0.144495
0.019997,-0.606374,0.036939
-0.004693,0.162730,0.042111
0.046239,-0.520281,0.049552
0.023450,-0.204140,0.042723
-0.038276,0.091822,0.066867
0.013474,-0.174588,0.102849
-0.003810,0.188606,-0.056001
0.013997,-0.452907,0.068660
0.037533,0.296868,-0.079773
0.039838,0.386420,-0.079115
-0.030431,0.045902,0.033812
0.003085,-0.680747,0.086003
0.022465,-0.271378,0.087268
-0.071032,0.304657,0.027954
-0.016679,0.234117,-0.070637
-0.019636,0.491063,-0.039908
0.008348,0.035094,0.044244
-0.040622,-0.928302,0.105106
0.009733,0.684202,-0.115818
-0.020996,0.247257,0.006101
-0.013640,0.392819,-0.003403
0.010569,-0.368919,0.046586
-0.008665,-0.646461,0.060843
0.049339,-0.453851,0.054831
-0.036021,0.305322,-0.020016
0.038933,0.579745,-0.079622
0.024941,0.202597,-0.069790
0.035651,-0.235660,0.089326
-0.051317,0.252968,0.050778
0.030072,-0.164300,0.062057
0.022565,0.165245,-0.096901
0.035833,-0.335598,0.080579
-0.023564,-0.802875,0.078196
-0.003634,0.615999,-0.071214
0.007701,-0.318251,0.058446
-0.021954,0.664632,-0.100849
0.033412,0.444511,-0.108445
0.019409,0.296193,-0.121843
0.005974,-0.684226,0.041673
-0.006726,-0.151653,0.093656
-0.014486,-0.739255,0.081280
0.036771,0.477967,-0.105696
-0.020303,0.233453,-0.099049
0.053834,0.643124,-0.109222
-0.060849,0.387613,-0.012374
0.000593,0.601634,-0.150047
0.006720,0.339375,-0.057948
0.040712,0.531986,-0.083697
-0.038797,0.440180,-0.099304
-0.021893,0.532023,-0.066089
-0.003258,0.389137,-0.030224
0.049779,-0.292849,0.074081
0.000809,0.449851,-0.021166
-0.024091,0.518887,-0.125152
-0.008237,-0.056205,0.092334
-0.005066,0.207556,-0.107935
0.040907,-0.317543,0.035217
0.042697,0.429366,-0.083875
-0.019981,-0.111412,0.065194
-0.028388,0.609934,-0.109021
-0.071466,0.264605,0.020853
0.017020,-0.013936,0.065375
0.045831,-0.496035,0.065258
-0.032845,-0.864183,0.114213
-0.045351,-0.933584,0.142177
-0.027233,0.179398,-0.090707
-0.043340,0.434417,-0.017947
0.030924,-0.538924,0.033498
-0.017141,0.389726,-0.109204
0.006450,-0.268959,0.063979
-0.018424,0.199576,0.057308
-0.004996,0.499322,-0.130641
0.033681,0.386466,-0.113627
-0.065669,-0.969180,0.141976
0.025236,-0.554199,0.081237
0.011480,-0.402083,0.061267
-0.018134,0.432556,-0.010399
-0.007175,-0.884987,0.097034
0.015657,-0.487028,0.035442
-0.006987,0.662076,-0.156067
0.026806,0.528827,-0.061887
0.026561,0.550761,-0.133588
0.030061,-0.121650,0.082034
-0.034226,0.194830,0.006586
-0.021352,0.163833,0.015146
0.010949,0.395597,-0.050639
0.018299,0.404433,-0.123497
0.024617,-0.805861,0.086090
0.030684,0.470226,-0.057959
-0.013936,0.105827,0.076273
-0.004878,-0.779077,0.101716
0.008102,-0.520867,0.062467
-0.032864,0.071068,0.030996
-0.013272,0.219195,0.021059
-0.007703,-0.773347,0.059637
0.000014,0.122582,0.056831
-0.048639,0.307543,0.039400
0.032705,0.254553,-0.077802
-0.048939,0.451200,-0.042444
-0.038237,0.497782,-0.096974
0.052923,-0.274057,0.057730
0.050167,0.619503,-0.101993
-0.014691,-0.164267,0.063783
-0.046702,0.384680,0.009677
-0.045612,0.283216,-0.013756
-0.036753,0.282041,0.045878
0.019193,-0.038418,0.068086
-0.043953,0.358336,0.020721
-0.000976,-0.801266,0.066590
-0.023822,0.622253,-0.130784
0.011239,0.070714,0.048582
-0.050271,0.234746,-0.001115
-0.022735,0.342652,0.013097
-0.018844,0.306254,0.008729
-0.008211,0.361766,-0.114862
-0.062702,0.232053,0.039585
0.035952,-0.627072,0.046960
0.032437,-0.273509,0.034471
0.002910,-0.003740,0.087876
-0.067594,0.339084,-0.011774
-0.003544,0.055577,0.084845
0.024093,-0.700732,0.069324
0.045509,-0.572695,0.044213
0.003419,-0.235218,0.053165
0.025223,-0.770519,0.086192
0.035253,-0.209687,0.090108
-0.029259,0.016749,0.074934
0.039987,-0.444155,0.076227
0.043329,0.557954,-0.090240
0.027759,-0.656172,0.079431
-0.008507,0.267005,-0.066851
0.021255,0.290327,-0.061625
0.052159,-0.335036,0.047421
-0.030011,0.060176,0.076898
-0.001523,0.020988,0.086564
0.041355,-0.607638,0.075287
0.004274,0.456250,-0.128405
-0.038371,0.040018,0.066656
-0.001580,0.315765,-0.062276
0.033651,-0.229366,0.040208
0.048903,-0.581949,0.067433
-0.003366,-0.091619,0.092774
-0.017015,0.571268,-0.134076
-0.015120,0.207537,-0.064632
0.022626,0.238773,-0.062983
-0.011690,-0.030284,0.089984
-0.005569,-0.018959,0.038025
-0.007694,0.147373,0.059610
0.005929,0.082073,0.071158
0.000618,0.160909,-0.062159
-0.007572,0.409815,-0.122505
0.031141,-0.454223,0.032563
-0.040721,0.095836,0.034457
-0.039488,0.136062,0.065576
-0.017492,0.268268,0.018693
-0.030842,0.538916,-0.114347
-0.032653,-0.001844,0.061249
0.020848,-0.634915,0.086057
0.016327,-0.436295,0.033606
0.000142,-0.629531,0.045235
-0.023434,0.005123,0.040238
0.050319,-0.420342,0.054054
0.048688,-0.395301,0.069947
-0.000471,0.109520,0.034425
0.024938,-0.495348,0.077864
0.022716,0.221087,-0.104947
0.018284,0.657328,-0.162274
-0.008092,0.579121,-0.075122
-0.032336,0.239757,0.050009
0.032940,-0.652048,0.057139
0.021102,0.652304,-0.074202
0.036893,-0.360893,0.079072
-0.011292,0.031807,0.032951
-0.009497,-0.699639,0.049352
-0.004821,-0.664562,0.047106
0.015658,0.499705,-0.047719
0.029880,0.245560,-0.100623
0.003795,0.249694,-0.056352
-0.009967,0.353151,-0.067317
-0.010973,-0.696458,0.076806
-0.037837,0.386128,-0.064050
0.035592,-0.194050,0.061029
0.038461,0.482041,-0.079607
-0.040900,-0.902853,0.098304
0.008614,-0.587605,0.042753
0.016308,0.626933,-0.071215
-0.001362,-0.863862,0.113467
0.024391,0.498894,-0.124192
0.019823,-0.427053,0.074057
-0.030998,-0.904105,0.134032
-0.000981,-0.077116,0.046222
-0.021682,-0.857503,0.082063
0.021010,-0.667997,0.045285
0.035339,-0.145573,0.074326
0.009388,-0.530304,0.040502
0.039034,0.364578,-0.076688
-0.014926,-0.118705,0.085269
0.025462,-0.192730,0.100222
0.040478,0.323798,-0.077697
0.007360,-0.843308,0.099974
0.005138,0.161248,-0.084304
0.034603,0.448701,-0.064971
-0.005653,-0.664254,0.075006
0.044031,-0.536919,0.073236
0.038798,0.343018,-0.103383
0.041022,0.408008,-0.078689
-0.009567,0.473528,-0.127304
-0.009627,-0.904932,0.119859
-0.017693,-0.751645,0.064009
0.042749,0.602480,-0.131167
-0.025547,0.577185,-0.087323
-0.051519,0.421850,-0.061192
-0.027504,-0.949178,0.143843
-0.051515,-0.967873,0.120303
-0.017345,0.622334,-0.085997
0.029960,0.363602,-0.116817
-0.004896,0.474318,-0.030889
-0.014446,0.345259,-0.020791
0.018414,-0.097242,0.093162
-0.018161,-0.086159,0.057205
-0.040079,0.420159,-0.093972
0.019860,0.424427,-0.036047
-0.042169,0.489481,-0.075882
-0.003198,-0.206152,0.077491
-0.027084,0.657969,-0.119772
0.008890,-0.797049,0.107182
-0.012444,0.682907,-0.102062
-0.000730,0.293830,-0.118259
0.026414,0.676947,-0.128354
-0.006061,-0.627305,0.067772
