0.057793,-0.038109,-0.694675
-0.106070,-0.059271,0.898908
-0.029782,0.070259,0.104214
0.086197,0.064699,0.528392
-0.037327,-0.011517,-0.296890
0.193404,0.056654,0.840099
0.012307,-0.099170,-0.993787
-0.073933,-0.002243,0.342581
-0.103727,-0.053812,0.641433
-0.003782,-0.070730,-0.497959
-0.048657,0.055860,-0.100997
0.107941,0.048797,0.692143
0.006160,-0.101989,-0.832282
-0.071473,-0.014195,0.496280
0.055479,0.073095,0.374872
0.015848,0.050680,0.239693
-0.079417,-0.045713,0.769963
0.006876,0.000117,-0.404524
-0.064599,0.025101,0.008952
-0.005970,0.042126,-0.204942
-0.004924,-0.069990,-0.609401
0.041035,-0.046970,-0.910385
-0.062037,0.030335,0.188379
-0.003524,-0.062101,-0.755028
0.148511,0.071333,0.765937
0.085956,0.064923,0.612536
0.048037,0.050732,0.455086
-0.059431,0.034723,0.271237
0.006536,0.049531,0.317898
-0.099399,-0.040567,0.564353
-0.084904,-0.017604,0.419772
0.035917,-0.030457,-0.551270
0.017132,-0.116601,-0.904756
0.046441,-0.046706,-0.806636
-0.044749,0.006102,-0.154028
0.010172,-0.089233,-0.676139
-0.103529,-0.045273,0.833680
0.053781,-0.041851,-0.624080
-0.102092,-0.043666,0.707125
0.020252,-0.014144,-0.473471
-0.024081,-0.035509,-0.359213
-0.014624,-0.056812,-0.434975
-0.026386,0.044082,-0.040778
-0.008388,0.064077,0.173130
0.035069,-0.042687,-0.973650
-0.039662,-0.002229,-0.232997
0.010887,-0.046159,-0.855555
-0.059953,0.026792,0.075340
-0.006333,-0.075067,-0.942940
-0.006356,0.029903,-0.270650
-0.036787,0.066919,0.040484
-0.001709,0.014634,-0.340915
-0.011186,-0.061147,-0.552963
-0.055945,0.027417,0.132708
0.051011,-0.047497,-0.751463
0.039606,-0.094711,-0.627056
-0.026159,0.056262,-0.156827
0.007353,-0.039021,-0.658527
0.048695,-0.081691,-0.866632
-0.034752,0.056827,0.227345
0.026169,-0.091413,-0.784895
-0.056900,0.011810,0.388826
0.028880,-0.083823,-0.723188
0.168544,0.041098,0.799089
0.010512,-0.038620,-0.714318
-0.050233,0.015349,-0.072507
0.037561,-0.071234,-0.577928
-0.075672,-0.036555,0.605280
0.118271,0.068301,0.646897
0.085494,0.043088,0.570755
-0.006056,-0.077571,-0.886279
-0.046198,0.027802,0.319774
0.054395,-0.076475,-0.948043
-0.102632,-0.045005,0.518423
0.001013,-0.054781,-0.806095
0.002705,-0.024939,-0.514284
0.060215,0.077854,0.420007
0.139630,0.057217,0.723601
0.020410,-0.030709,-0.593824
-0.051373,0.014952,0.230736
-0.023647,-0.037233,-0.474640
-0.048398,0.024824,-0.198255
0.071984,0.041607,0.491723
-0.031593,-0.027317,-0.402272
-0.054983,0.064003,0.157897
-0.003890,-0.056402,-0.987743
-0.047264,0.066931,-0.001752
-0.068141,0.037069,-0.033365
0.017286,0.063117,0.358351
0.027681,0.057549,0.279948
0.047569,-0.070877,-0.668474
-0.015549,-0.007894,-0.439443
0.022007,-0.032414,-0.435661
-0.000960,-0.020138,-0.317389
-0.003701,0.037174,0.204971
-0.027235,0.019979,-0.118602
-0.024300,0.005330,-0.374929
-0.063725,-0.011240,0.455360
0.022449,-0.069289,-0.529794
0.040807,-0.081600,-0.826484
-0.012599,-0.009608,-0.261673
0.038260,0.048251,0.404475
0.056190,-0.085431,-0.909342
-0.067257,0.055714,0.107190
0.009753,-0.015534,-0.364839
-0.084273,-0.043038,0.867915
-0.017523,0.005981,-0.182894
-0.020699,0.042184,0.141453
0.032707,-0.045530,-0.500376
0.012684,-0.057004,-0.465600
-0.073005,-0.025858,0.534176
0.042578,-0.072971,-0.996425
-0.059174,0.036569,-0.135278
-0.093819,-0.063934,0.738859
-0.085474,-0.057894,0.675409
-0.069226,0.043466,0.042154
-0.027123,0.034066,-0.238911
0.040660,0.065072,0.328409
0.003530,-0.041893,-0.402724
0.019990,-0.116790,-0.864263
0.018652,-0.038587,-0.774656
-0.023374,0.023583,-0.303777
0.010067,-0.109033,-0.943682
-0.037079,-0.006374,-0.339283
-0.064252,0.004913,0.296046
-0.030115,0.048881,0.072966
-0.006257,0.046476,0.269810
-0.092313,-0.061373,0.802588
-0.051406,0.066796,0.194218
-0.062382,0.049496,-0.067655
0.004459,-0.051717,-0.916995
-0.039582,0.015818,-0.270439
-0.007025,0.009433,-0.222920
-0.001467,-0.080542,-0.642654
-0.004652,0.070646,0.214513
-0.022315,0.032230,0.174719
-0.036652,0.035729,0.105356
0.042469,-0.048362,-0.840554
0.000761,-0.074780,-0.706289
-0.079666,-0.011490,0.379058
-0.025971,0.049195,-0.074372
0.039917,-0.030903,-0.662934
0.013181,-0.092315,-0.751913
-0.061397,0.061013,0.074510
-0.087766,-0.031066,0.472252
0.166372,0.067712,0.819307
