0.073387,-0.014222,0.961291
-0.109971,-0.040854,-0.861942
0.054371,0.031041,0.041457
-0.114559,-0.004862,-0.394313
0.138017,0.015407,0.500980
-0.032244,0.039366,-0.177794
0.067222,-0.001560,0.725095
0.084406,-0.010826,0.273218
-0.104100,-0.042411,-0.626326
-0.132732,-0.055438,-0.506094
-0.038673,0.035113,-0.305677
0.071116,0.030571,0.160724
0.002865,0.012149,-0.065613
-0.128420,-0.024090,-0.742226
0.095134,0.023803,0.389413
0.121470,0.003189,0.618374
0.073897,-0.019183,0.842350
-0.137982,-0.032088,-0.568768
-0.091767,-0.024300,-0.797958
-0.045815,0.021718,-0.240512
-0.100894,-0.025009,-0.456635
0.113167,0.013582,0.327673
0.013721,0.040960,-0.008168
-0.074052,-0.003609,-0.344008
0.043008,0.016706,0.104398
0.006421,0.031921,-0.127063
-0.133336,-0.045756,-0.683249
0.089632,0.003233,0.213069
0.077363,0.004468,0.785709
0.059378,-0.011111,0.901503
0.104211,0.016158,0.449632
0.103440,0.007177,0.676378
0.145143,0.011222,0.563368
-0.096277,-0.029694,-0.708059
0.050021,-0.010664,0.998655
-0.110279,-0.030086,-0.533432
-0.141799,-0.036940,-0.467893
-0.088683,-0.035038,-0.753462
-0.082081,0.020413,-0.378017
-0.123485,-0.022306,-0.827042
-0.016575,0.038834,-0.216992
-0.141263,-0.034439,-0.611952
0.031502,0.028249,-0.042052
-0.067927,0.034700,-0.333836
-0.106929,-0.024743,-0.661866
-0.125693,-0.035701,-0.780705
-0.120707,-0.032812,-0.421807
-0.001404,0.044246,-0.088521
-0.035876,0.048537,-0.267928
0.031703,0.038468,0.071831
0.121815,0.021441,0.415956
0.027660,0.017326,0.019063
-0.108153,-0.045865,-0.586449
-0.026271,0.024335,-0.143144
-0.083885,-0.019014,-0.379445
0.079317,0.015147,0.247609
0.121679,0.005663,0.532492
-0.089567,-0.012577,-0.420052
-0.132773,-0.052297,-0.647269
0.083779,-0.000172,0.310846
0.062440,0.009661,0.189540
0.070863,0.029302,0.123277
-0.055599,0.019494,-0.278135
0.113219,0.008717,0.579479
0.104826,0.003075,0.360893
0.133784,0.026399,0.467394
-0.112946,-0.029604,-0.492300
-0.124094,-0.049246,-0.718045
-0.090466,-0.023616,-0.838501
-0.131802,-0.055981,-0.544368
0.096443,0.006033,0.642077
0.072959,-0.027869,0.928420
0.079851,-0.013129,0.756320
