0.325381,-0.336055,0.320095
-0.720026,0.207036,-0.613630
-0.080318,0.279402,-0.071574
0.409865,0.324022,0.400021
0.810903,-0.454692,0.359027
-0.058591,-0.146181,0.120188
-0.386029,0.067286,-0.334025
0.149826,0.250807,0.180257
-0.246876,0.017929,-0.059080
0.582295,-0.307547,0.395387
-0.267287,0.266525,-0.240030
-0.507814,0.194369,-0.498146
0.153987,-0.230873,0.192521
0.791713,-0.247648,0.437716
0.282091,0.317297,0.277649
0.065033,0.248037,0.024186
-0.638414,0.100407,-0.520913
-0.306824,0.084010,-0.193589
-0.123974,-0.070249,-0.005559
0.647497,-0.445753,0.367702
-0.362222,0.217023,-0.362655
-0.179685,0.201596,-0.143979
0.465738,-0.362007,0.328012
-0.391043,0.124278,-0.456397
-0.493991,0.144845,-0.378600
0.055186,-0.149537,0.178410
0.241960,-0.305651,0.235699
-0.295002,0.161111,-0.287270
-0.605950,0.202191,-0.548486
0.689619,-0.296084,0.416475
0.085490,0.307888,0.115615
-0.534350,0.095144,-0.467722
-0.040567,0.234194,0.015010
0.357711,0.270185,0.330224
0.547229,-0.400676,0.383913
-0.295606,-0.004226,-0.147991
-0.404855,0.156880,-0.295753
0.235361,0.244058,0.229056
-0.110990,-0.066936,0.093791
-0.727579,0.131254,-0.552167
-0.593676,0.171215,-0.457904
-0.646039,0.142509,-0.612227
-0.327608,0.128445,-0.379397
-0.443912,0.204929,-0.425769
-0.203423,0.283265,-0.175515
-0.384410,0.091090,-0.237989
-0.208420,-0.042028,-0.003821
-0.240197,0.187895,-0.208847
-0.552530,0.130795,-0.544643
-0.350806,0.225696,-0.276806
0.730044,-0.461448,0.382203
-0.162185,0.259686,-0.086647
0.075053,-0.221276,0.212307
-0.320638,0.066007,-0.282554
-0.458548,0.087772,-0.428313
-0.102781,0.210448,-0.111310
0.182653,-0.255533,0.263803
0.207184,0.305299,0.185642
0.401294,-0.316424,0.310101
0.015535,-0.175546,0.115674
-0.684311,0.200021,-0.544059
0.005252,0.278229,0.063666
-0.196121,-0.035930,-0.079738
0.078780,0.234302,0.098593
-0.460236,0.136489,-0.489910
0.293215,-0.280819,0.283204
-0.526711,0.190369,-0.427696
0.506053,-0.331107,0.379940
-0.002936,-0.110853,0.149045
-0.348139,0.031571,-0.221478
-0.250439,0.046731,-0.125944
-0.437530,0.185032,-0.357685
-0.063046,0.210206,-0.048010
0.145808,0.267546,0.111767
-0.065924,-0.107055,0.057829
-0.447713,0.110453,-0.339333
-0.287024,0.231408,-0.301879
0.010354,0.276058,-0.006648
0.217857,0.304600,0.253570
0.363834,0.335306,0.346227
-0.007783,-0.172958,0.181080
-0.162980,-0.061435,0.051882
-0.374076,0.176691,-0.419286
-0.301571,0.209461,-0.222130
0.294512,0.253488,0.290829
-0.656665,0.159055,-0.496151
-0.185201,0.223648,-0.205977
-0.401013,0.089384,-0.393753
-0.156453,-0.015247,-0.033489
-0.140996,0.252695,-0.147644
-0.308916,0.185071,-0.346691
-0.236098,0.228875,-0.155916
-0.055959,-0.083064,0.120147
0.112570,-0.187999,0.175344
0.605448,-0.392488,0.364143
-0.243811,-0.017447,-0.116561
0.153591,0.310388,0.155293
-0.704568,0.123780,-0.615562
-0.049076,0.288496,-0.015600
-0.345156,0.121744,-0.276011
-0.313677,0.057919,-0.139754
-0.287013,0.022775,-0.201122
-0.604642,0.120298,-0.572622
-0.596182,0.107064,-0.478966
0.044983,-0.208784,0.162426
-0.545055,0.133932,-0.423548
-0.663958,0.099728,-0.574195
-0.115735,0.236933,-0.048241
0.287700,-0.338685,0.274125
0.303419,0.303249,0.330638
0.068359,0.293399,0.061001
0.743098,-0.256709,0.406509
-0.251993,0.195169,-0.265545
-0.101762,-0.043242,0.041174
0.015702,0.218409,0.015739
0.411551,0.279584,0.362654
-0.661443,0.198890,-0.597420
-0.120257,-0.107381,0.038916
0.100074,0.269409,0.158587
-0.410915,0.093312,-0.289499
0.174473,-0.284013,0.215319
-0.567706,0.204105,-0.495705
0.238156,-0.259043,0.268579
-0.374659,0.052056,-0.279915
-0.016555,0.248776,-0.046628
-0.416956,0.171419,-0.468691
0.173606,0.282118,0.222613
-0.316953,0.126910,-0.324400
0.639517,-0.286057,0.397927
-0.391112,0.204585,-0.317759
-0.293796,0.028809,-0.098503
0.409191,-0.361614,0.338866
-0.020302,-0.116528,0.096489
-0.204056,0.258717,-0.120243
-0.505416,0.114842,-0.508615
0.501186,-0.383720,0.364024
0.337771,-0.314681,0.273371
-0.272067,0.244859,-0.192086
-0.740236,0.160662,-0.594080
0.555737,-0.351225,0.408197
-0.105267,-0.120244,0.090263
0.208961,0.247169,0.183758
-0.168011,-0.065655,-0.034467
-0.220891,0.240387,-0.239218
0.448516,-0.322152,0.355438
0.246205,0.270039,0.285929
0.032874,0.228424,0.062997
0.120093,-0.234416,0.232719
-0.487478,0.192731,-0.395057
-0.207438,0.005410,-0.029344
-0.684377,0.168299,-0.633522
-0.511507,0.095911,-0.420829
-0.297564,0.059540,-0.237882
-0.343514,0.176530,-0.267478
-0.080295,0.248984,-0.012972
0.047876,0.273036,0.107789
0.691660,-0.425192,0.380292
0.370096,-0.354555,0.300021
-0.332279,0.025131,-0.174561
-0.406407,0.205986,-0.390536
0.110262,0.271347,0.077168
-0.209596,0.017215,-0.091975
-0.232996,-0.034114,-0.046173
0.260560,0.288189,0.234456
-0.462598,0.188409,-0.477793
-0.610505,0.167430,-0.586632
0.773298,-0.435548,0.384411
-0.686020,0.111251,-0.531834
-0.102582,0.261648,-0.118358
-0.540609,0.177497,-0.537656
-0.050293,-0.115980,0.158735
-0.147091,-0.026560,0.022021
-0.697202,0.157944,-0.522804
-0.352506,0.069224,-0.188735
-0.269960,0.056097,-0.169020
0.196850,-0.241665,0.218085
-0.581928,0.098992,-0.524290
-0.144039,0.215446,-0.087564
-0.328254,0.101425,-0.232600
0.539161,-0.353686,0.354039
-0.328535,0.235004,-0.325038
0.367185,0.289849,0.376585
-0.641899,0.199352,-0.516650
0.180564,0.268707,0.144188
-0.352335,0.091553,-0.363257
-0.363899,0.121631,-0.417845
0.251567,-0.302548,0.286264
-0.070625,-0.062066,0.070611
-0.308486,0.246422,-0.249652
-0.446635,0.087039,-0.379444
0.208102,-0.294270,0.264306
-0.487391,0.210364,-0.439075
0.787225,-0.279193,0.405318
-0.724934,0.189688,-0.562804
-0.068476,0.240803,-0.097408
-0.338711,0.176143,-0.379387
-0.483127,0.094029,-0.475359
0.320981,0.297268,0.289683
-0.210014,0.195935,-0.176267
0.038449,-0.187371,0.201004
0.359055,-0.304157,0.317033
-0.344441,0.073927,-0.319303
-0.252365,0.013965,-0.154757
-0.137013,0.208106,-0.138388
-0.159216,-0.086958,0.013751
0.111374,-0.231062,0.181199
0.133617,-0.197842,0.212072
-0.432143,0.113367,-0.465193
0.061604,-0.173717,0.142927
0.025155,-0.133674,0.125230
0.033757,0.289172,0.027172
-0.122945,0.277225,-0.076479
-0.007726,0.239574,0.051279
-0.295828,0.174174,-0.246799
-0.238920,0.273215,-0.196113
-0.039218,-0.156690,0.157749
-0.634203,0.124770,-0.486876
-0.026186,0.212411,-0.017403
0.607230,-0.433740,0.363156
0.769411,-0.474685,0.372221
-0.262206,-0.018646,-0.079779
0.016798,-0.134982,0.178469
-0.172542,0.283450,-0.148490
0.281367,-0.308798,0.246794
0.464923,-0.359175,0.368872
-0.178759,0.225173,-0.106927
-0.483450,0.103872,-0.385222
-0.021484,0.268544,0.025677
-0.455842,0.150053,-0.347850
-0.283190,0.188702,-0.314700
-0.422314,0.078308,-0.347588
0.113509,0.241401,0.133012
0.318428,0.262615,0.321874
0.138998,-0.265473,0.212596
0.295814,-0.310679,0.310651
-0.090480,-0.104116,0.123856
0.574520,-0.370763,0.377465
0.693816,-0.460517,0.361494
0.276516,0.258152,0.255388
-0.261511,0.241686,-0.273046
0.168628,-0.220928,0.236941
0.334149,0.296758,0.355700
0.009897,-0.192889,0.151697
0.116432,0.308467,0.141638
-0.392260,0.120819,-0.268106
0.238342,0.285535,0.199671
-0.705258,0.108710,-0.575636
0.634670,-0.410057,0.383903
0.549657,-0.321357,0.373901
-0.508294,0.151516,-0.521696
0.348448,0.312134,0.313040
-0.174634,0.257240,-0.179109
-0.585864,0.133997,-0.449578
0.216706,-0.279786,0.221298
-0.283564,-0.013507,-0.111885
-0.570813,0.166575,-0.559600
-0.017311,-0.155100,0.119562
-0.412007,0.095394,-0.430540
-0.431253,0.134190,-0.312968
-0.089119,-0.077022,0.027108
-0.621590,0.180336,-0.483114
0.079986,-0.170150,0.199765
0.523498,-0.372167,0.394508
0.422286,0.284571,0.399243
0.009043,0.239850,-0.019454
-0.517880,0.204322,-0.462595
-0.642369,0.207652,-0.558662
0.141630,0.293421,0.187327
0.572217,-0.407849,0.353379
0.435002,-0.331614,0.319304
-0.271337,0.207523,-0.199161
0.192588,0.249334,0.219925
-0.331106,0.211049,-0.247888
-0.178018,-0.014829,0.003604
0.505601,-0.340237,0.343051
-0.560333,0.180478,-0.442814
0.275500,0.288467,0.310015
-0.044393,0.258776,-0.069976
-0.107100,0.209144,-0.072127
-0.052835,-0.130810,0.084045
-0.212314,0.206253,-0.226216
