0.049273,0.009096,0.859263
-0.052132,-0.026820,-0.925417
0.012527,-0.054478,-0.031021
-0.009741,0.046752,0.411036
0.013286,-0.022197,-0.478745
-0.010405,0.038490,0.639903
-0.008629,0.012790,-0.704769
-0.008319,-0.004009,-0.252614
0.008787,-0.019278,0.193447
0.023880,-0.021461,0.999484
-0.051892,0.000432,-0.585450
-0.067272,0.032789,-0.814705
0.038848,0.020612,0.525297
0.028727,0.008061,0.074960
-0.030780,-0.040273,-0.366998
0.036072,0.024140,0.302725
0.048823,0.034908,0.742838
0.035332,-0.030256,-0.144981
-0.026682,-0.023603,-0.776406
-0.018997,0.026351,0.248848
0.005424,-0.004152,0.920213
-0.021436,-0.011950,-0.855498
-0.008847,-0.028173,-0.640734
0.021607,-0.011151,-0.322118
-0.012200,0.012411,-0.417849
-0.068962,0.036203,-0.740046
0.005205,-0.006158,0.362406
-0.015914,0.044148,0.568354
-0.024087,-0.032732,-0.188777
-0.008705,-0.039919,-0.544792
-0.016215,0.045125,0.487530
-0.003652,-0.032860,0.123196
0.027396,-0.053170,0.037548
0.035094,-0.009608,-0.078438
0.010488,0.024360,0.805380
0.038335,0.017930,0.598202
-0.066232,0.025756,-0.886030
0.012777,0.026694,0.146127
0.035360,0.020868,0.455027
0.038614,0.019326,0.680631
-0.039426,-0.034116,-0.448274
0.031977,-0.017087,-0.208695
-0.016018,0.035895,-0.774768
-0.011952,-0.034595,-0.107640
-0.029404,-0.035336,-0.301038
0.027033,0.035279,0.213238
-0.030793,0.003121,-0.508024
0.041748,0.028348,0.390927
-0.019713,0.012196,0.310797
0.018827,-0.017577,-0.381707
0.006932,-0.005098,-0.591947
0.042980,-0.015795,-0.005268
-0.029709,0.021278,-0.634293
-0.052038,-0.022910,-0.671424
0.023870,-0.002747,0.255782
-0.019433,0.023962,0.187253
-0.008720,-0.027380,0.064562
0.006466,0.044807,0.353077
-0.057505,-0.018421,-0.819427
0.060874,0.029151,0.813373
0.004737,0.022097,0.721156
0.035329,-0.040450,0.088175
0.051105,0.013122,0.909166
-0.018955,0.032288,-0.826543
-0.017869,0.005708,-0.353707
0.014984,-0.041777,-0.273771
0.006566,-0.036586,-0.431445
0.025147,-0.057146,-0.084788
-0.024311,-0.042765,-0.591345
-0.009682,0.015210,0.528200
0.005000,0.000484,0.411207
0.039283,-0.012351,0.131054
0.036833,0.047358,0.638530
-0.007373,0.012813,-0.550010
-0.074765,0.004047,-0.774822
-0.066920,-0.019823,-0.867157
-0.041734,-0.010674,-0.733397
-0.015403,-0.018195,0.234344
-0.025378,-0.042458,-0.495375
-0.003947,-0.047737,-0.231659
-0.022754,0.004378,-0.898789
0.035461,0.003052,0.962256
0.010295,0.055681,0.529825
0.018344,-0.009552,0.032156
-0.006081,0.012849,0.601997
0.007593,-0.004728,-0.173300
-0.059699,-0.013680,-0.628407
-0.006281,0.007638,0.105162
0.010109,0.057117,0.453539
-0.019236,0.005882,-0.460737
-0.016168,-0.007823,0.157441
-0.009367,0.016702,0.455516
-0.000729,-0.038266,0.006387
-0.001480,-0.050150,-0.156951
0.010931,0.011133,0.877925
0.017826,-0.010195,0.319712
0.032677,0.045644,0.566802
0.010577,-0.010325,-0.519615
0.001556,-0.043915,-0.338747
-0.003044,-0.033182,-0.063304
-0.004740,0.003528,-0.293653
0.038234,0.046308,0.783244
0.036221,0.006637,0.176586
0.014169,0.006070,0.495794
0.014304,0.008195,0.566345
0.039132,0.016177,0.351836
-0.003514,0.005233,-0.664838
0.030026,0.048291,0.488201
0.045001,-0.035054,-0.046565
0.009120,0.052423,0.606766
0.021363,0.009749,0.642475
0.017935,0.035918,0.267573
-0.029118,-0.030593,-0.409164
-0.041151,-0.010319,-0.544782
-0.015263,-0.008329,-0.815897
-0.006070,-0.005428,-0.212810
-0.005526,0.005289,-0.751801
-0.027054,0.027085,-0.866887
-0.052937,0.048258,-0.779525
-0.015350,0.020902,0.382390
0.016574,0.020414,0.759259
-0.010806,-0.003435,0.276330
0.026608,0.049717,0.701512
0.049229,-0.017957,0.052386
-0.074675,0.007643,-0.842853
0.013256,-0.051869,-0.191115
0.016088,-0.012313,-0.117853
-0.039747,-0.020092,-0.333372
0.025872,0.049101,0.419859
-0.024671,-0.035759,-0.260867
-0.028261,0.027543,-0.733830
0.026560,-0.014537,-0.249897
0.002745,0.028079,0.672353
0.015336,0.011263,0.838940
0.004376,0.038819,0.317286
0.028402,-0.002367,0.218902
-0.019757,-0.019065,-0.692306
-0.055066,0.040073,-0.848435
-0.008762,-0.046348,-0.462185
0.018117,-0.054074,-0.119076
0.000812,0.004547,-0.629885
-0.041197,-0.024379,-0.890509
0.017882,-0.017487,-0.029316
0.032461,-0.051372,0.003220
-0.033230,-0.005369,-0.382811
0.025682,0.018252,0.112957
0.013596,-0.025058,0.157219
-0.065760,-0.003667,-0.903370
-0.038230,-0.039519,-0.624961
-0.024123,0.018485,-0.580087
0.000719,-0.041826,-0.398836
-0.014777,0.021086,0.343071
0.041444,-0.034689,-0.103283
