0.076799,-0.050222,0.214416
-0.061635,-0.355264,-0.930876
-0.014923,0.454686,0.849144
-0.066101,-0.131902,-0.368996
-0.002130,0.283924,0.461952
-0.025857,0.039018,-0.087465
0.021110,-0.266752,-0.639310
0.104026,-0.319141,0.139984
-0.022907,0.182030,0.227583
-0.009765,0.275917,0.697000
0.004072,-0.426323,-0.760999
0.037718,0.110426,0.393314
-0.029938,0.053856,0.095303
0.011586,-0.062425,-0.225248
0.059393,-0.275978,-0.832196
-0.001173,-0.179333,-0.507231
0.075199,-0.175214,0.145865
0.043987,0.394947,0.738268
0.017608,0.218214,0.579175
-0.046664,-0.303530,-0.753961
-0.041772,0.209952,0.363577
0.049724,0.070050,0.273055
0.002591,0.341131,0.593564
-0.038085,0.340542,0.811384
0.041809,-0.169745,-0.392066
-0.027825,0.173216,0.479366
-0.002918,0.151784,0.126793
-0.059275,-0.039404,-0.148742
-0.054185,-0.247503,-0.565369
0.054065,0.210427,0.408400
-0.074955,-0.369761,-0.825496
0.014107,0.042551,0.004611
0.034181,0.168161,0.308268
-0.038259,0.369997,0.680770
-0.049400,0.092519,0.191961
-0.066895,-0.086846,-0.278128
0.016610,0.372334,0.881465
-0.040470,-0.200897,-0.427747
0.009994,-0.114138,-0.323685
0.050198,0.213124,0.496213
-0.045070,0.130329,0.294812
0.011047,-0.337614,-0.697637
-0.044013,0.270837,0.615176
0.047889,0.294651,0.532187
-0.046752,0.243607,0.527644
0.048347,0.338474,0.674491
0.027914,0.313861,0.764804
-0.035807,0.408743,0.760579
0.016638,-0.007500,-0.153859
0.031756,-0.278063,-0.754067
-0.059120,0.011454,-0.015103
-0.002240,-0.334468,-0.815607
-0.051745,-0.283854,-0.669811
-0.024774,0.121921,0.053182
0.041783,0.277712,0.623550
0.041436,0.413094,0.815833
0.023238,0.130659,0.194442
-0.028606,0.142615,0.409570
-0.011730,-0.131704,-0.426916
-0.058731,-0.036129,-0.224807
0.048577,-0.007930,0.267907
0.106744,-0.240881,0.135052
0.016704,-0.228839,-0.557734
-0.053102,0.390166,0.869555
0.089928,-0.113711,0.179291
-0.041410,0.327641,0.736397
-0.015910,0.215887,0.297783
-0.043466,0.229360,0.440742
-0.035223,-0.370909,-0.753912
0.002972,0.253706,0.390642
0.029141,0.148636,0.448135
-0.051525,0.070839,0.015354
-0.041935,-0.327996,-0.873620
0.025227,0.085164,0.332683
0.020236,0.096886,0.101142
-0.015080,0.309229,0.535845
-0.055388,-0.213916,-0.505526
-0.051830,0.111453,0.121296
-0.029670,-0.229820,-0.621049
-0.005275,-0.063156,-0.286007
0.002966,0.128651,0.255845
0.030834,0.218608,0.343826
-0.059503,-0.012198,-0.090212
0.022296,0.348724,0.818090
0.016246,-0.181792,-0.448088
-0.015487,-0.266673,-0.715491
-0.041799,0.326581,0.637095
-0.016122,-0.164712,-0.365940
-0.031467,0.019185,0.036549
0.046539,0.253351,0.448072
-0.040288,0.156003,0.177958
-0.044161,-0.087833,-0.332060
-0.014486,0.128596,0.344626
-0.004537,0.192705,0.531955
0.006987,0.015595,-0.046146
0.025758,0.391551,0.683994
0.017460,-0.343423,-0.754326
-0.042885,0.014906,-0.140933
-0.050638,-0.159480,-0.465687
-0.053276,0.130778,0.233580
-0.003175,0.091386,0.152199
0.044208,0.160064,0.362854
0.015304,0.081749,0.044397
-0.045096,0.417356,0.820645
0.029474,0.177242,0.250083
-0.013874,-0.014150,-0.201812
-0.025097,0.066620,-0.032678
0.005928,-0.003296,-0.100305
0.007361,0.435604,0.779868
-0.032345,-0.195279,-0.550591
-0.056183,-0.323857,-0.804355
0.001328,0.252953,0.650068
-0.003056,0.368509,0.641250
0.000407,-0.111102,-0.380231
-0.069772,-0.160239,-0.412389
-0.030735,-0.061237,-0.187901
0.038847,0.302672,0.710561
-0.033478,-0.085805,-0.233434
0.050118,0.239017,0.545780
-0.047457,0.177526,0.276978
0.038846,-0.311424,-0.797509
-0.035977,0.310264,0.583326
-0.048434,0.163813,0.333199
0.029471,-0.291613,-0.692466
0.047470,0.327182,0.624912
-0.002823,0.402895,0.723228
-0.028527,-0.116759,-0.288300
-0.034811,0.235998,0.581062
0.058415,0.348285,0.732752
0.060705,0.117582,0.342933
-0.058543,-0.374582,-0.885867
-0.005007,-0.259612,-0.591026
-0.046938,0.310868,0.682846
-0.051213,0.185386,0.408500
0.041607,0.283900,0.484802
0.017908,0.170328,0.493695
-0.035615,-0.336729,-0.708447
-0.004238,-0.292189,-0.789399
-0.042790,0.068456,0.140288
-0.018742,0.352142,0.857977
0.025203,0.416119,0.859801
0.050308,0.293669,0.580209
0.047406,0.031407,0.299482
-0.034239,-0.417695,-0.786366
-0.053732,0.090321,0.078782
-0.017960,-0.246214,-0.663003
0.001685,-0.380270,-0.727309
-0.020888,-0.283785,-0.629223
-0.034778,0.259717,0.486427
0.006520,0.166838,0.171931
0.031964,0.278986,0.672039
-0.021834,0.311457,0.780124
-0.054377,0.361566,0.774259
-0.012788,-0.207586,-0.473299
0.044142,0.374696,0.779005
-0.045467,0.215248,0.492402
-0.013813,-0.309271,-0.665704
-0.000551,0.030966,-0.128845
0.066197,0.082012,0.314196
0.052405,0.165467,0.410300
-0.046733,0.377600,0.730189
-0.016702,-0.031868,-0.138021
-0.030772,-0.138514,-0.333498
-0.057031,0.048027,0.058165
0.050685,0.192453,0.457170
-0.006888,0.287047,0.739596
0.056055,-0.093443,0.198740
0.001543,-0.377016,-0.777589
-0.017057,0.105780,0.218366
-0.012284,0.233240,0.341132
-0.010748,-0.225315,-0.523907
-0.057555,-0.014442,-0.184553
0.004810,-0.189368,-0.403782
0.072484,0.027755,0.262468
-0.047823,-0.049685,-0.267081
-0.056729,0.026161,-0.060146
-0.029901,-0.357001,-0.839667
-0.036405,-0.368401,-0.796829
-0.012083,0.084028,0.005868
-0.029445,0.140615,0.095885
0.017250,0.449601,0.822561
-0.002559,0.133889,0.297023
0.083525,-0.274794,0.141418
-0.026794,-0.357804,-0.906527
-0.009461,-0.155410,-0.467676
-0.006227,0.049829,0.059488
-0.044204,-0.123038,-0.403013
-0.039870,0.274538,0.664814
0.025877,0.319274,0.556734
-0.022246,0.262199,0.422019
0.010144,0.301986,0.504207
0.000516,-0.433572,-0.801261
0.031568,-0.315036,-0.725870
-0.014206,0.412721,0.869752
-0.013523,-0.039296,-0.247644
0.036060,0.381217,0.841774
-0.040498,0.233480,0.399995
0.023694,0.202473,0.289863
-0.037752,0.276065,0.549696
-0.038046,0.150667,0.369756
0.009086,0.128001,0.415406
0.039659,0.249733,0.590838
-0.052975,0.378063,0.822848
0.020850,-0.139225,-0.360794
0.001800,-0.038786,-0.173355
-0.019367,0.152092,0.446893
-0.072544,-0.347896,-0.858443
-0.049657,-0.285704,-0.710536
-0.011144,-0.209201,-0.580652
-0.020549,0.014440,-0.000926
-0.017513,0.241814,0.616335
-0.019645,-0.002702,-0.068455
0.073941,-0.032947,0.249458
-0.042040,-0.177467,-0.508594
-0.046931,-0.261805,-0.607305
0.035904,0.362133,0.646411
0.037758,0.235583,0.383824
0.018785,0.131228,0.151097
-0.033804,-0.316580,-0.837999
-0.030802,-0.453904,-0.774783
0.014089,0.176002,0.215533
0.055456,0.374635,0.699639
0.022674,0.133459,0.342548
0.016099,0.266858,0.430841
-0.040532,-0.103143,-0.371446
-0.046568,0.194844,0.455197
0.030314,0.204514,0.538845
-0.009946,-0.079489,-0.319894
-0.005532,0.203960,0.264053
-0.054171,0.113357,0.158383
-0.018162,-0.279898,-0.751802
0.009815,-0.236558,-0.615989
-0.006621,0.126707,0.380704
0.082868,-0.149341,0.172434
-0.018107,0.444328,0.813219
0.089452,-0.206617,0.132730
-0.052362,-0.165216,-0.376833
-0.060681,0.035390,0.013770
-0.038832,0.113528,0.262408
-0.066285,-0.116661,-0.334852
-0.057645,-0.344010,-0.774139
-0.065453,-0.069306,-0.242346
0.016477,-0.135105,-0.404545
-0.040066,0.207528,0.327572
0.037233,-0.275789,-0.789544
0.002430,-0.088819,-0.262166
-0.026483,0.284129,0.513053
0.039139,0.419323,0.778042
-0.049184,-0.140729,-0.434048
-0.037775,0.147039,0.132427
-0.050017,-0.208370,-0.470790
0.055811,0.196881,0.375657
-0.030989,0.004506,-0.035694
0.053883,0.260908,0.508624
-0.042932,0.094093,0.041749
-0.050375,0.022498,-0.106401
0.048498,-0.031549,0.225356
-0.065122,-0.055196,-0.186841
-0.024686,0.002382,-0.173047
-0.009325,0.386978,0.671294
-0.052917,0.130530,0.198109
-0.043737,-0.066191,-0.297418
-0.052031,-0.258997,-0.645542
0.044233,0.187047,0.338378
0.006516,0.052479,-0.034909
-0.026552,0.214745,0.554947
-0.022925,-0.243161,-0.551377
-0.010361,0.097392,0.185427
-0.044839,0.421319,0.856448
0.045122,0.091231,0.360151
-0.022524,-0.408704,-0.747991
-0.049128,-0.339053,-0.740052
0.048626,0.305593,0.657858
0.023712,0.151995,0.280112
-0.063559,-0.007588,-0.125990
-0.023855,0.379742,0.883423
0.046245,-0.307967,-0.830401
0.026476,0.069076,0.302902
0.024768,0.140953,0.226661
0.013934,-0.265472,-0.677683
0.075851,0.052264,0.285478
0.035381,0.328125,0.587892
-0.008439,0.327472,0.564842
-0.042365,-0.218155,-0.589429
-0.045805,0.164405,0.244728
-0.001229,-0.193384,-0.538064
0.043559,0.111798,0.314632
0.014123,0.233339,0.609191
-0.058942,-0.220786,-0.538045
0.044747,0.343399,0.767308
-0.028148,-0.021894,-0.108261
0.008174,0.416118,0.751733
-0.063975,-0.181164,-0.444255
-0.047541,0.400921,0.791838
0.035614,0.022661,0.268654
-0.006692,0.335186,0.826993
-0.049685,0.054263,-0.014534
-0.052534,-0.384228,-0.918388
-0.025161,0.191764,0.506478
-0.003338,0.077477,0.112852
-0.029246,0.255921,0.453311
0.053450,0.224005,0.464980
-0.000084,0.107926,0.069173
-0.044196,0.337761,0.700931
