0.214907,-0.013795,-0.493133
-0.346349,0.048229,0.936865
-0.056395,-0.075203,0.229395
-0.254147,0.073969,0.545083
0.029817,0.018574,-0.145222
0.274915,-0.142460,-0.849634
0.279777,0.123979,-0.670809
-0.227954,0.021443,0.755394
0.038287,-0.088192,0.039115
-0.100459,-0.016722,0.429656
0.136314,0.065463,-0.316424
0.185914,-0.063859,-0.685034
-0.165558,0.028562,0.291940
-0.078317,0.006030,0.096311
0.112395,-0.062891,-0.239531
-0.318761,0.123067,0.813117
-0.096713,-0.137629,0.063457
0.226799,0.116169,-0.540027
0.098875,-0.013263,-0.421107
-0.201263,-0.015398,0.630298
-0.314756,0.049765,0.658728
-0.225805,0.026734,0.427920
-0.037830,-0.012252,-0.030430
0.071214,-0.086265,-0.087342
-0.134973,0.036249,0.540742
0.202263,0.080823,-0.417407
-0.074930,0.038721,0.216464
-0.209096,0.097921,0.648573
-0.245192,0.060421,0.874566
-0.057942,0.001514,0.325161
0.251474,-0.055465,-0.778033
0.170392,-0.079285,-0.575036
0.273492,0.035422,-0.601447
0.012208,-0.046706,0.138246
0.160203,-0.037422,-0.334604
-0.323527,0.016493,0.807771
0.059083,0.032226,-0.251801
0.063438,0.009366,-0.042040
0.015671,0.013667,0.054687
0.137924,0.056240,-0.494023
-0.135405,-0.063696,0.343673
-0.211700,-0.029087,0.521607
0.126029,-0.008139,-0.154031
-0.293162,0.140753,0.909290
-0.143618,0.064535,0.387383
-0.108138,-0.079062,0.141287
-0.264403,0.114689,0.732129
-0.141115,-0.036132,0.230181
0.071641,-0.009513,-0.334548
0.149068,0.024232,-0.234900
0.034989,-0.062735,-0.183304
0.132997,-0.049273,-0.499593
0.209094,-0.014562,-0.404030
-0.006977,-0.053168,-0.102662
0.190037,0.038341,-0.560405
-0.180315,0.078416,0.479185
-0.040288,-0.089463,0.007050
-0.280692,0.006332,0.594816
0.250141,-0.115149,-0.719061
-0.262240,-0.015366,0.687690
-0.179505,-0.043990,0.431091
-0.340541,0.072271,0.747903
0.120385,0.066594,-0.410262
0.235272,-0.049178,-0.617351
0.253211,0.058399,-0.483900
0.302511,0.111496,-0.593016
-0.024631,-0.107466,0.099479
-0.010742,-0.011954,0.207488
0.213532,0.089527,-0.617967
-0.363434,0.106876,0.884976
-0.234396,0.097416,0.804852
-0.192824,-0.010692,0.353589
-0.118479,-0.000735,0.165420
0.212108,-0.110366,-0.820726
-0.161058,0.047724,0.610731
-0.141466,-0.025324,0.494162
0.014437,-0.097457,-0.042329
-0.278813,0.075166,0.945795
-0.195867,0.037709,0.687732
-0.083068,-0.062441,0.059657
0.195695,0.037735,-0.355447
-0.273014,0.091457,0.616937
-0.312952,0.025799,0.878129
-0.081574,-0.064007,0.297260
0.295985,0.054845,-0.669778
-0.309358,0.004286,0.739350
-0.106930,0.053605,0.323003
-0.185024,0.085329,0.554394
-0.016210,0.017768,0.136949
0.100283,-0.075469,-0.160684
0.158780,-0.057392,-0.426722
0.069121,-0.061009,-0.018929
-0.253035,0.022048,0.499368
-0.120653,0.046831,0.465184
0.054990,-0.035890,-0.265361
0.004094,0.010457,-0.078795
0.271246,-0.124016,-0.784390
0.081688,0.038176,-0.188439
-0.357967,0.071926,0.828869
0.250819,0.017721,-0.541759
0.230220,-0.104362,-0.652781
0.174439,0.013871,-0.296321
0.195196,0.099278,-0.485137
0.279140,0.076387,-0.541482
0.103041,-0.029644,-0.086369
0.195464,-0.071690,-0.516240
-0.033393,-0.022897,0.270915
0.184904,-0.016547,-0.594794
-0.049815,-0.098195,0.158977
0.245952,-0.052030,-0.710442
-0.164996,-0.014502,0.563811
-0.161428,-0.042277,0.289724
-0.043065,0.008407,0.032656
-0.133851,0.029485,0.236602
-0.259252,0.013855,0.834977
0.205035,-0.091971,-0.757142
-0.090032,0.032563,0.386296
-0.268155,0.132900,0.848202
0.039438,-0.040685,0.082865
0.081350,0.023414,-0.111224
0.012963,0.017530,-0.007527
-0.213033,0.080890,0.735866
0.110164,-0.051567,-0.302383
0.088529,0.040953,-0.365238
0.026713,-0.000601,-0.202644
-0.083471,-0.030262,0.370023
0.055055,-0.016802,0.020234
0.335417,0.089798,-0.640974
-0.283611,0.100192,0.677405
-0.061713,0.034648,0.275612
0.250845,0.135574,-0.615353
-0.231518,-0.023068,0.576489
0.116929,-0.042795,-0.372522
0.233567,0.035622,-0.434765
0.153415,-0.019252,-0.544301
0.113103,0.001136,-0.474979
-0.111748,-0.074598,0.200344
0.036758,-0.087512,-0.131549
0.241314,0.081762,-0.665870
-0.013959,-0.062863,0.185110
-0.273353,-0.000504,0.781121
-0.078725,-0.123223,0.119040
-0.130473,-0.050923,0.398441
0.173474,-0.072891,-0.632084
-0.184216,0.067987,0.425498
-0.225603,0.099206,0.590709
-0.221747,-0.015969,0.461400
