-0.139942,0.129949,-0.232896
0.176849,-0.165801,0.818553
0.213968,-0.057476,-0.960981
-0.277170,0.205236,0.664851
0.054115,-0.037406,0.270260
0.045379,-0.134046,-0.550374
0.015705,0.033603,0.600635
0.059979,-0.072993,-0.065077
-0.262308,0.205167,0.026867
0.206560,0.128588,-0.758070
0.072647,-0.027619,-0.316265
-0.128693,0.083186,0.398674
0.034835,-0.099282,-0.794749
-0.055896,0.013335,-0.459524
-0.012547,0.023534,0.097637
-0.045682,-0.036904,0.763108
-0.159030,0.107773,0.578444
0.040864,-0.032287,0.444337
0.108956,-0.020368,-0.661186
0.094146,-0.094373,0.677159
-0.029633,-0.027836,-0.190640
-0.183449,0.105210,-0.080484
0.189770,-0.073476,-0.804256
0.077851,-0.131360,-0.946055
-0.100991,0.002625,-0.318475
0.087908,-0.018991,-0.467588
-0.045462,0.066644,0.284570
0.172358,0.052421,-0.873144
0.002661,-0.113091,-0.408427
0.074840,-0.144914,-0.677413
0.005076,-0.015685,-0.579374
0.074402,-0.024132,-0.880232
-0.030182,-0.091535,-0.295990
0.045994,-0.070509,0.054360
0.006335,0.018066,-0.016602
0.076784,-0.021027,0.152873
-0.033717,-0.011355,0.202083
0.126420,-0.156471,-0.844051
0.102415,-0.011446,-0.773632
-0.209004,0.213059,-0.069479
0.112378,-0.024389,-0.986765
0.057644,-0.085741,-0.221088
-0.020109,-0.016699,0.349092
0.037620,-0.004202,0.699251
-0.016481,0.050443,-0.361962
0.010310,-0.063647,-0.684822
0.119260,-0.062739,-0.557015
-0.116746,0.031521,-0.215800
0.040731,0.007974,-0.125430
0.181939,-0.150924,-0.934395
-0.029666,-0.005346,0.512717
-0.099452,0.097208,0.494974
-0.028714,-0.085167,-0.501453
-0.061503,0.088266,-0.281126
0.044706,0.049008,0.220929
-0.206879,0.154762,-0.162428
-0.033618,-0.042746,-0.091077
-0.191846,0.184397,0.625811
0.150039,-0.104270,-0.719648
0.024551,-0.057197,0.617989
-0.050861,-0.016858,0.672609
0.110500,-0.131158,0.764172
-0.111471,0.095943,-0.150398
-0.012899,-0.002860,-0.277437
-0.041449,0.063774,0.388579
-0.069915,-0.047662,-0.386094
0.057423,-0.002536,0.528650
0.084079,-0.107358,-0.470486
0.045856,0.034805,0.317488
0.000196,-0.054635,0.131407
0.069564,0.011058,0.068597
0.078884,-0.082702,-0.382816
-0.222893,0.141036,-0.013859
0.009677,-0.091490,-0.145531
-0.022883,-0.056803,0.008644
0.051682,-0.003247,-0.210634
0.134956,-0.097152,-0.638028
-0.176939,0.134130,0.501560
0.025076,0.025694,-0.437296
0.000697,-0.099387,-0.611242
0.215354,-0.027640,-0.884884
0.206551,0.055651,-0.799265
0.089513,-0.150914,-0.764695
-0.144429,0.064617,-0.282606
-0.250063,0.150193,-0.096140
0.079279,-0.011822,-0.010243
-0.181996,0.073010,-0.197856
-0.230195,0.142132,0.571854
0.047686,-0.100332,-0.299698
0.058068,-0.126883,-0.863834
-0.092718,0.029805,-0.394131
0.204494,-0.110267,-0.869902
-0.186677,0.211016,0.003128
0.033423,0.030749,0.392066
0.163568,0.002840,-0.938528
-0.025880,0.004285,0.431369
0.070673,-0.004752,-0.546399
-0.006720,0.048649,0.166616
-0.086806,0.035705,0.336750
-0.031147,-0.021151,0.587656
0.036842,-0.041513,-0.751095
0.074929,-0.004139,-0.394449
0.165831,-0.008544,-0.823168
-0.149832,0.156935,-0.118983
-0.043413,-0.015427,0.281543
0.047570,-0.036888,0.344621
0.011704,0.011652,-0.511425
0.070425,-0.054796,-0.136845
-0.011946,-0.091296,-0.218432
-0.234409,0.150852,0.674058
0.026198,-0.046481,0.205000
0.031133,0.030854,0.474163
-0.084823,0.043214,0.437842
-0.098802,0.070680,-0.335434
0.033641,-0.012349,-0.641136
